index,super_hero_group,tracking,place,tracking_times,crystal_type,Unnamed: 7,human_behavior_report,human_measure,crystal_weight,expected_factor_x,previous_factor_x,first_factor_x,expected_final_factor_x,final_factor_x,previous_adamantium,Unnamed: 17,etherium_before_start,chemical_x,raw_kryptonite,argon,pure_seastone,crystal_supergroup,Cycle,groups,diff_subprocess1,diff_expected,diff_process,year_when,month_when,day_when,year_start_critical_subprocess1,month_start_critical_subprocess1,day_start_critical_subprocess1,hour_start_critical_subprocess1,minute_start_critical_subprocess1,second_start_critical_subprocess1,year_reported_on_tower,month_reported_on_tower,day_reported_on_tower,hour_reported_on_tower,minute_reported_on_tower,second_reported_on_tower,year_opened,month_opened,day_opened,hour_opened,minute_opened,second_opened,crystal_weight_na,first_factor_x_na,final_factor_x_na,previous_adamantium_na,Unnamed: 17_na,etherium_before_start_na,chemical_x_na,raw_kryptonite_na,argon_na,pure_seastone_na,diff_subprocess1_na,diff_expected_na,diff_process_na,year_start_critical_subprocess1_na,month_start_critical_subprocess1_na,day_start_critical_subprocess1_na,hour_start_critical_subprocess1_na,minute_start_critical_subprocess1_na,second_start_critical_subprocess1_na,year_reported_on_tower_na,month_reported_on_tower_na,day_reported_on_tower_na,hour_reported_on_tower_na,minute_reported_on_tower_na,second_reported_on_tower_na,year_opened_na,month_opened_na,day_opened_na,hour_opened_na,minute_opened_na,second_opened_na
0.08552631578947367,0.42857142857142855,0.14267070537814586,0.0,0.0,0.75,0.631578947368421,0.6666666666666667,0.35185185185185186,0.7690186487065436,0.4932432432432421,0.5582015840871613,0.6304347826086953,0.41818181818181976,0.6877749895738745,0.022858007871631846,0.6304347826086953,0.384121393322417,0.7318909981039705,0.10015932401250693,0.0,0.5452934019469652,0.0,0.3333333333333333,0.6891891891891893,0.2285714285714286,0.03293622985283812,0.3140495867768595,0.5,0.7272727272727273,0.4666666666666667,0.5,0.7272727272727273,0.4666666666666667,0.30434782608695654,0.9830508474576272,0.0,0.5,0.7272727272727273,0.4666666666666667,0.34782608695652173,0.6440677966101694,0.0,0.5,0.7272727272727273,0.4666666666666667,0.3913043478260869,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638157894736842,0.8571428571428571,0.09630071214513583,1.0,0.0,0.6428571428571428,0.5263157894736843,0.6666666666666667,0.48148148148148145,0.785777417152195,0.5405405405405403,0.5841544870951854,0.6777171250000009,0.536363636363637,0.7504470493196607,0.00908265213442325,0.6777171250000009,0.384121393322417,0.6443928923646309,0.022863036658214795,0.0,0.5592896694868941,0.0,0.3333333333333333,0.10810810810810811,0.14285714285714288,0.03433777154870357,0.19834710743801653,0.5,0.1818181818181818,0.4666666666666667,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.1818181818181818,0.4666666666666667,0.9565217391304348,0.3050847457627119,0.0,0.5,0.1818181818181818,0.4666666666666667,0.9565217391304348,0.3898305084745763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4407894736842105,0.8571428571428571,0.05961395933361261,0.0,0.0,0.6428571428571428,1.0,1.0,0.4444444444444445,0.6737129746618518,0.15540540540540526,0.4489593334016959,0.5815217391304355,0.17272727272727373,0.553678936399308,0.20294149598367223,0.5815217391304355,0.384121393322417,0.7811485588410727,0.10015932401250693,0.10068629288958898,0.7149513138846612,0.0,0.3333333333333333,0.33783783783783783,0.3047619047619048,0.03433777154870357,0.3553719008264463,0.0,0.9090909090909091,0.7,0.0,0.9090909090909091,0.7,0.6086956521739131,0.7288135593220338,0.0,0.0,0.9090909090909091,0.7,0.6521739130434783,0.0847457627118644,0.0,0.0,0.9090909090909091,0.7,0.6521739130434783,0.2033898305084746,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17105263157894735,0.7142857142857142,0.9549995166435731,0.0,0.0,0.8571428571428571,0.5789473684210527,0.0,0.3703703703703704,0.7791789208597031,0.3310810810810807,0.34152728956519773,0.4891304347826093,0.17272727272727373,0.553678936399308,0.03148652739933394,0.4891304347826093,0.384121393322417,0.7477927435955909,0.10015932401250693,0.0,0.31752386880827554,0.0,0.6666666666666666,0.7162162162162162,0.24761904761904763,0.03854239663629993,0.38016528925619836,0.5,0.8181818181818182,0.7333333333333333,0.5,0.8181818181818182,0.7333333333333333,0.13043478260869565,0.3559322033898305,0.0,0.5,0.8181818181818182,0.7333333333333333,0.17391304347826086,0.15254237288135594,0.0,0.5,0.8181818181818182,0.7333333333333333,0.17391304347826086,0.23728813559322035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13157894736842105,0.5714285714285714,0.8647407598363034,1.0,0.0,0.8928571428571428,0.631578947368421,1.0,0.4537037037037038,0.8854497391463472,0.45270270270270174,0.4610303163339893,0.5597826086956523,0.48181818181818237,0.6719088676554819,0.4474719951559188,0.5597826086956523,0.4357197447531873,0.8328704970194196,0.01719025312647729,0.11956731304509309,0.7484981083781101,1.0,0.6666666666666666,0.8243243243243243,0.4,0.0322354590049054,0.38842975206611574,0.0,0.8181818181818182,0.3333333333333333,0.0,0.8181818181818182,0.3333333333333333,1.0,0.4576271186440678,0.0,0.0,0.9090909090909091,0.3333333333333333,0.0,0.03389830508474576,0.0,0.0,0.9090909090909091,0.3333333333333333,0.0,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07236842105263158,0.2857142857142857,0.8234460090871009,0.0,0.0,0.3571428571428571,0.894736842105263,0.6666666666666667,0.5185185185185185,0.7334792788750164,0.4797297297297298,0.6360595688522537,0.608695652173914,0.48181818181818237,0.6534226372323388,0.514078110808356,0.608695652173914,0.3904761798409066,0.8292052124239306,0.07215608749838842,0.0,0.7293613366150117,1.0,0.3333333333333333,0.8783783783783784,0.39047619047619053,0.028731604765241763,0.4132231404958678,0.0,0.4545454545454545,0.7333333333333333,0.0,0.4545454545454545,0.7333333333333333,0.21739130434782608,0.0,0.0,0.0,0.4545454545454545,0.7333333333333333,0.21739130434782608,0.8305084745762712,0.0,0.0,0.4545454545454545,0.7333333333333333,0.21739130434782608,0.9322033898305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11842105263157894,0.42857142857142855,0.9875294041826443,1.0,0.0,0.8571428571428571,0.3684210526315789,0.6666666666666667,0.4537037037037038,0.6802880280049202,0.25675675675675613,0.41878187607096073,0.5097828749999991,0.2181818181818187,0.5889735851133864,0.040720557069330914,0.5097828749999991,0.384121393322417,0.6825154978670285,0.10015932401250693,0.0,0.24704969112036215,0.0,0.3333333333333333,0.24324324324324326,0.18095238095238098,0.03293622985283812,0.2975206611570248,1.0,0.09090909090909091,0.03333333333333333,1.0,0.09090909090909091,0.03333333333333333,0.34782608695652173,0.9322033898305084,0.0,1.0,0.09090909090909091,0.03333333333333333,0.3913043478260869,0.4406779661016949,0.0,1.0,0.09090909090909091,0.03333333333333333,0.3913043478260869,0.9830508474576272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2631578947368421,0.5714285714285714,0.1366931975638836,1.0,0.0,0.6428571428571428,0.8421052631578947,1.0,0.49074074074074076,0.6181020005278661,0.358108108108107,0.538284902839754,0.7233694347826081,0.5909090909090917,0.7648606633306372,0.4792612776264002,0.7233694347826081,0.384121393322417,0.7143407405966811,0.057243542911169364,0.0,0.7687216990048551,0.0,0.3333333333333333,0.32432432432432434,0.20952380952380956,0.030833917309039942,0.24793388429752067,0.5,0.6363636363636364,0.9666666666666667,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.6363636363636364,0.9666666666666667,0.5217391304347826,0.2542372881355932,0.0,0.5,0.6363636363636364,0.9666666666666667,0.5217391304347826,0.7457627118644068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29605263157894735,0.8571428571428571,0.9554989849515033,0.0,0.0,0.6428571428571428,0.736842105263158,0.6666666666666667,0.47222222222222227,0.7031911098219581,0.43243243243243157,0.42240302609885383,0.5217391304347831,0.3818181818181827,0.6663251740270368,0.051922494701786254,0.5217391304347831,0.0019544512237114524,0.8135230262900006,0.10015932401250693,0.3199239386817854,0.7199960238426368,0.0,0.6666666666666666,0.7162162162162162,0.36190476190476195,0.03433777154870357,0.38842975206611574,0.5,0.8181818181818182,0.7666666666666667,0.5,0.8181818181818182,0.7666666666666667,0.5217391304347826,0.6779661016949152,0.0,0.5,0.8181818181818182,0.7666666666666667,0.5652173913043478,0.576271186440678,0.0,0.5,0.8181818181818182,0.7666666666666667,0.5652173913043478,0.8305084745762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8486842105263157,0.5714285714285714,0.04330873586182451,0.0,0.0,0.3214285714285714,0.8421052631578947,0.6666666666666667,0.5833333333333333,0.7062874198928579,0.3108108108108105,0.39222556876811865,0.5923913043478262,0.5272727272727273,0.6749132448896518,0.40054495912806537,0.5923913043478262,0.384121393322417,0.7450021491794965,0.10015932401250693,0.0,0.7859263207151662,0.0,0.3333333333333333,0.12162162162162163,0.24761904761904763,0.02803083391730904,0.2727272727272727,0.0,0.7272727272727273,0.5,0.0,0.7272727272727273,0.5,0.9130434782608695,0.5423728813559322,0.0,0.0,0.7272727272727273,0.5,0.9565217391304348,0.11864406779661017,0.0,0.0,0.7272727272727273,0.5,0.9565217391304348,0.5084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3223684210526316,0.2857142857142857,0.023942255018850903,1.0,0.0,0.46428571428571425,0.5263157894736843,0.6666666666666667,0.4351851851851852,0.7587556702213121,0.4932432432432421,0.5165565420834604,0.6456524402173915,0.5454545454545467,0.6946245210433162,0.42173781410838634,0.6456524402173915,0.3437506916857361,0.8096927880476745,0.019897717993897463,0.0,0.72570590462802,1.0,0.3333333333333333,0.3918918918918919,0.36190476190476195,0.0322354590049054,0.38016528925619836,0.0,0.7272727272727273,0.2,0.0,0.7272727272727273,0.2,0.0,0.7796610169491526,0.0,0.0,0.7272727272727273,0.2,0.043478260869565216,0.5254237288135594,0.0,0.0,0.7272727272727273,0.2,0.08695652173913043,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2894736842105263,0.5714285714285714,0.9844842586923599,1.0,0.0,0.6428571428571428,0.736842105263158,0.6666666666666667,0.3703703703703704,0.7991591268704692,0.22297297297297192,0.5406985079480489,0.6472824782608697,0.40909090909091006,0.6495469801398386,0.034968210717529515,0.6472824782608697,0.384121393322417,0.691827843394496,0.1592247195839959,0.0,0.572080219719322,0.0,0.6666666666666666,0.41891891891891897,0.1904761904761905,0.01751927119831815,0.2231404958677686,1.0,0.0,0.7333333333333333,1.0,0.0,0.7333333333333333,1.0,0.3389830508474576,0.0,1.0,0.0,0.7333333333333333,1.0,0.9322033898305084,0.0,1.0,0.0,0.7666666666666667,0.0,0.4915254237288136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18421052631578946,0.5714285714285714,0.10519447040247479,0.0,0.0,0.6428571428571428,0.8421052631578947,0.3333333333333333,0.5277777777777778,0.698562645199992,0.4189189189189175,0.4628412595129152,0.49456521739130466,0.48181818181818237,0.6877749895738745,0.040720557069330914,0.49456521739130466,0.384121393322417,0.7247049254271598,0.10015932401250693,0.17837350162080085,0.707160343393923,0.0,0.3333333333333333,1.0,0.2285714285714286,0.018220042046250873,0.2809917355371901,0.5,0.2727272727272727,0.8,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.2727272727272727,0.8,0.43478260869565216,0.1694915254237288,0.0,0.5,0.2727272727272727,0.8,0.43478260869565216,0.3559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625,0.7142857142857142,0.0618696226597493,1.0,0.0,0.6428571428571428,1.0,0.6666666666666667,0.6018518518518519,0.7738108985511314,0.5743243243243246,0.6674438287371363,0.6782611358695654,0.41818181818181976,0.673625517204556,0.48683015440508626,0.6782611358695654,0.429443173150267,0.9154960835914412,0.253341355451459,0.05772029458002068,1.0180390309648741,1.0,0.6666666666666666,0.40540540540540543,0.6285714285714287,0.0350385423966363,0.5867768595041323,0.0,0.9090909090909091,0.9666666666666667,0.0,0.9090909090909091,0.9666666666666667,0.043478260869565216,0.23728813559322035,0.0,0.0,0.9090909090909091,0.9666666666666667,0.08695652173913043,0.01694915254237288,0.0,0.0,0.9090909090909091,0.9666666666666667,0.08695652173913043,0.15254237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6184210526315789,0.5714285714285714,0.9695807688589567,0.0,0.0,0.6785714285714285,0.631578947368421,0.3333333333333333,0.7222222222222222,0.7338272551482348,0.3783783783783772,0.5744978516366359,0.625,0.536363636363637,0.7262144811012661,0.20294149598367223,0.625,0.4915113977988449,0.6780137661500334,0.10015932401250693,0.0,0.7571534197209343,0.0,0.6666666666666666,0.13513513513513514,0.17142857142857143,0.019621583742116328,0.2066115702479339,0.5,0.6363636363636364,0.3666666666666667,0.5,0.6363636363636364,0.3666666666666667,0.21739130434782608,0.5423728813559322,0.0,0.5,0.6363636363636364,0.3666666666666667,0.21739130434782608,1.0,0.0,0.5,0.6363636363636364,0.3666666666666667,0.2608695652173913,0.3728813559322034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1644736842105263,0.7142857142857142,0.8331131376276867,0.0,0.0,0.6428571428571428,0.5263157894736843,1.0,0.3981481481481482,0.7933979312296149,0.5675675675675667,0.5648404738126374,0.6576086956521738,0.6818181818181834,0.7644372753149469,0.4323342415985467,0.6576086956521738,0.3560422689767898,0.7813408838928799,0.10015932401250693,0.059596629243374874,0.7149039873219302,1.0,0.6666666666666666,0.9594594594594595,0.3047619047619048,0.02803083391730904,0.3223140495867769,0.0,0.5454545454545454,0.7666666666666667,0.0,0.5454545454545454,0.7666666666666667,0.13043478260869565,0.22033898305084745,0.0,0.0,0.5454545454545454,0.7666666666666667,0.17391304347826086,0.23728813559322035,0.0,0.0,0.5454545454545454,0.7666666666666667,0.17391304347826086,0.3559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03289473684210526,0.8571428571428571,0.04416266554957626,0.0,0.0,0.39285714285714285,0.9473684210526316,0.6666666666666667,0.35185185185185186,0.7956468206841585,0.39864864864864735,0.7917755444179289,0.8695652173913047,0.47272727272727266,0.696335951619723,0.008931274598849528,0.8695652173913047,0.384121393322417,0.7180419548148342,0.270015900984142,0.0,0.5986965357834614,0.0,0.6666666666666666,0.35135135135135137,0.21904761904761907,0.023125437981779958,0.2809917355371901,0.0,0.7272727272727273,0.6,0.0,0.7272727272727273,0.6,0.7826086956521738,0.06779661016949153,0.0,0.0,0.7272727272727273,0.6,0.7826086956521738,0.4745762711864407,0.0,0.0,0.7272727272727273,0.6,0.7826086956521738,0.711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23684210526315788,0.5714285714285714,0.12709051654690168,0.0,0.0,0.3214285714285714,0.5263157894736843,0.3333333333333333,0.7222222222222222,0.5900262336624262,0.40540540540540526,0.4260241700912566,0.608695652173914,0.5181818181818194,0.7389793691631255,0.4187102633969119,0.608695652173914,0.384121393322417,0.6511596609930486,0.10015932401250693,0.0,0.7231273960481248,0.0,0.3333333333333333,0.5405405405405406,0.14285714285714288,0.026629292221443588,0.1652892561983471,0.5,0.5454545454545454,0.9333333333333333,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.5454545454545454,0.9333333333333333,0.6086956521739131,0.9661016949152542,0.0,0.5,0.5454545454545454,0.9333333333333333,0.6521739130434783,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5657894736842105,0.5714285714285714,0.14821319240808173,0.0,0.0,0.0,0.3684210526315789,1.0,0.6296296296296297,0.6086236097605049,0.4729729729729719,0.567254821286383,0.6576086956521738,0.46363636363636473,0.6749132448896518,0.20294149598367223,0.6576086956521738,0.384121393322417,0.8376699231595996,0.07009325712321114,0.0,0.8396592223638263,0.0,0.6666666666666666,0.08108108108108109,0.40952380952380957,0.03644008409250175,0.4049586776859504,0.5,0.1818181818181818,0.3,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.1818181818181818,0.3,1.0,0.4915254237288136,0.0,0.5,0.1818181818181818,0.3,1.0,0.7457627118644068,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1513157894736842,0.5714285714285714,0.1936486965488351,1.0,0.0,0.6785714285714285,0.47368421052631576,0.6666666666666667,0.5185185185185185,0.6578534100902402,0.5337837837837824,0.6463196086056229,0.618478527173913,0.5636363636363644,0.7504470493196607,0.047078413563427186,0.618478527173913,0.384121393322417,0.83510674229981,0.10015932401250693,0.16498575787824768,0.7295494366997706,0.0,0.6666666666666666,0.21621621621621623,0.40952380952380957,0.054660126138752624,0.38842975206611574,1.0,0.36363636363636365,0.06666666666666668,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,1.0,0.36363636363636365,0.06666666666666668,0.3913043478260869,1.0,0.0,1.0,0.36363636363636365,0.06666666666666668,0.43478260869565216,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5657894736842105,0.8571428571428571,0.051332452550510756,0.0,0.0,0.07142857142857142,0.05263157894736842,1.0,0.35185185185185186,0.8156213130072878,0.28378378378378244,0.48094773391135703,0.5489130434782616,0.5,0.6920568217588325,0.03405994550408719,0.5489130434782616,0.384121393322417,0.6808610407633915,0.10015932401250693,0.1778449096652052,0.6812546599931241,0.0,0.3333333333333333,0.5270270270270271,0.17142857142857143,0.02592852137351086,0.2066115702479339,0.0,0.8181818181818182,0.4,0.0,0.8181818181818182,0.4,0.3913043478260869,0.9322033898305084,0.0,0.0,0.8181818181818182,0.4,0.43478260869565216,0.3559322033898305,0.0,0.0,0.8181818181818182,0.4,0.43478260869565216,0.8813559322033898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06578947368421052,0.42857142857142855,0.8942738375277931,0.0,0.0,0.6071428571428571,0.8421052631578947,0.6666666666666667,0.5185185185185185,0.7338233803848677,0.35135135135135087,0.6318350205650329,0.695652173913043,0.41818181818181976,0.7006123825653674,0.02194974265818952,0.695652173913043,0.384121393322417,0.6896229305019947,0.13094675319094073,0.0,0.5476524158346905,0.0,0.6666666666666666,0.945945945945946,0.18095238095238098,0.039243167484232656,0.30578512396694213,0.5,0.9090909090909091,0.06666666666666668,0.5,0.9090909090909091,0.06666666666666668,0.8695652173913043,0.1694915254237288,0.0,0.5,0.9090909090909091,0.06666666666666668,0.8695652173913043,0.9152542372881356,0.0,0.5,0.9090909090909091,0.06666666666666668,0.9130434782608695,0.3728813559322034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7302631578947368,0.42857142857142855,0.8972545354944736,0.0,0.0,0.6428571428571428,0.5789473684210527,0.6666666666666667,0.537037037037037,0.7237212911630237,0.4391891891891895,0.4169709328920348,0.5217391304347831,0.40909090909091006,0.6232208900149558,0.4943990311837723,0.5217391304347831,0.20156914555955105,0.8122280721843651,0.10015932401250693,0.0,0.7581958255182211,0.0,0.6666666666666666,0.945945945945946,0.36190476190476195,0.04484933426769446,0.371900826446281,0.5,0.1818181818181818,0.6333333333333333,0.5,0.1818181818181818,0.6333333333333333,0.8260869565217391,0.0847457627118644,0.0,0.5,0.1818181818181818,0.6333333333333333,0.8260869565217391,0.847457627118644,0.0,0.5,0.1818181818181818,0.6333333333333333,0.8695652173913043,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7894736842105263,0.42857142857142855,0.12430316115103276,0.0,0.0,0.17857142857142855,0.7894736842105263,1.0,0.5277777777777778,0.7410469694353665,0.45945945945945965,0.5117285895014199,0.6195652173913047,0.536363636363637,0.7134255159021095,0.42627914017559787,0.6195652173913047,0.30504521111474336,0.76538494372885,0.04503846319137049,0.0,0.7468613897108154,1.0,0.6666666666666666,0.0,0.2761904761904762,0.03433777154870357,0.2892561983471075,0.5,0.5454545454545454,0.6333333333333333,0.5,0.5454545454545454,0.6333333333333333,0.13043478260869565,0.6610169491525424,0.0,0.3574369189907429,0.5008571773512013,0.4797476759628154,0.4985103065996882,0.5028248587570622,0.0,0.3577944179713768,0.5011077418157064,0.4801497617426821,0.4980199485009027,0.5023364216404564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03289473684210526,0.8571428571428571,0.12651048883446653,0.0,0.0,0.7142857142857142,0.894736842105263,0.6666666666666667,0.5185185185185185,0.7064847343936016,0.45945945945945965,0.541906046832155,0.6521739130434785,0.4272727272727277,0.6792032045642742,0.2567363003330306,0.6521739130434785,0.384121393322417,0.6823507218500193,0.09523400232068417,0.0,0.6581362999684163,0.0,0.3333333333333333,0.013513513513513514,0.17142857142857143,0.02943237561317449,0.18181818181818182,0.5,0.5454545454545454,0.8666666666666667,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.5,0.5454545454545454,0.8666666666666667,0.8260869565217391,0.7627118644067796,0.0,0.5,0.5454545454545454,0.8666666666666667,0.8695652173913043,0.3050847457627119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43421052631578944,0.5714285714285714,0.8352560177875166,1.0,0.0,0.6428571428571428,0.2631578947368421,0.6666666666666667,0.537037037037037,0.6554967812536656,0.3783783783783772,0.3958467127605214,0.4516303043478267,0.33636363636363775,0.6149999025679875,0.06191341204965183,0.4516303043478267,0.384121393322417,0.7642280132239696,0.026902746142936956,0.13674204945766857,0.5205046381016568,0.0,0.0,0.31081081081081086,0.2761904761904762,0.042747021723896286,0.33884297520661155,0.0,0.5454545454545454,0.9999999999999999,0.3638013371537454,0.48083702353043334,0.47483603947787334,0.49185665047132593,0.506962588833309,0.0,0.0,0.5454545454545454,0.9999999999999999,0.043478260869565216,0.6610169491525424,0.0,0.0,0.5454545454545454,0.9999999999999999,0.043478260869565216,0.9661016949152542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
